3.53020191, 399
3.53020191, 399
3.53120184, 399
3.53120184, 399
3.53120184, 399
3.53120184, 398
3.53120184, 399
3.53120184, 398
3.53120184, 399
3.53220201, 399
3.53220201, 396
3.53220201, 399
3.53220201, 398
3.53420186, 399
3.53420186, 399
3.53420186, 399
3.53520203, 399
3.53520203, 9
3.53520203, 399
3.53520203, 399
3.53520203, 399
3.53520203, 398
3.53520203, 399
3.53520203, 399
3.53620195, 399
3.53620195, 399
3.53620195, 399
3.53620195, 9
3.53620195, 399
3.53620195, 399
3.53720188, 399
3.53720188, 398
3.53720188, 399
3.53720188, 399
3.53720188, 399
3.53720188, 399
3.53720188, 398
3.53720188, 401
3.53820181, 399
3.53820181, 399
3.53820181, 399
3.53820181, 399
3.53820181, 398
3.53820181, 399
3.53820181, 399
3.53920197, 399
3.53920197, 399
3.53920197, 400
3.53920197, 399
3.53920197, 399
3.53920197, 399
3.53920197, 399
3.54020190, 399
3.54020190, 400
3.54020190, 399
3.54020190, 399
3.54020190, 399
3.54020190, 399
3.54020190, 399
3.54020190, 400
3.54120183, 399
3.54120183, 399
3.54120183, 399
3.54120183, 400
3.54120183, 400
3.54120183, 399
3.54120183, 399
3.54220200, 399
3.54220200, 399
3.54220200, 399
3.54220200, 400
3.54220200, 399
3.54220200, 399
3.54220200, 400
3.54320288, 400
3.54320288, 400
3.54320288, 399
3.54320288, 399
3.54320288, 399
3.54320288, 399
3.54620290, 399
3.54620290, 399
3.54620290, 399
3.54620290, 400
3.54620290, 400
3.54620290, 399
3.54620290, 401
3.54720283, 401
3.54720283, 400
3.54720283, 399
3.54720283, 400
3.54720283, 400
3.54720283, 399
3.54720283, 399
3.54820299, 399
3.54820299, 399
3.54820299, 399
3.54820299, 401
3.54820299, 399
3.54820299, 399
3.54820299, 400
3.54920292, 400
3.54920292, 399
3.54920292, 399
3.54920292, 399
3.54920292, 399
3.54920292, 400
3.54920292, 399
3.55020285, 401
3.55020285, 400
3.55020285, 399
3.55020285, 399
3.55020285, 399
3.55020285, 401
3.55020285, 400
3.55020285, 401
3.55120301, 400
3.55120301, 399
3.55120301, 399
3.55120301, 400
3.55120301, 401
3.55120301, 400
3.55120301, 400
3.55220294, 399
3.55220294, 400
3.55220294, 399
3.55220294, 399
3.55220294, 399
3.55520296, 400
3.55520296, 399
3.55520296, 401
3.55520296, 400
3.55520296, 399
3.55520296, 399
3.55520296, 399
3.55620289, 400
3.55620289, 401
3.55620289, 399
3.55620289, 399
3.55620289, 400
3.55620289, 400
3.55620289, 400
3.55620289, 401
3.55720282, 401
3.55920291, 4
3.55920291, 402
3.55920291, 401
3.55920291, 402
3.56020403, 400
3.56020403, 401
3.56020403, 401
3.56020403, 9
3.56020403, 400
3.56020403, 399
3.56020403, 400
3.56020403, 401
3.56120396, 401
3.56120396, 401
3.56120396, 401
3.56120396, 401
3.56120396, 401
3.56120396, 400
3.56120396, 401
3.56220388, 3
3.56220388, 401
3.56220388, 401
3.56220388, 401
3.56220388, 400
3.56220388, 401
3.56220388, 401
3.56220388, 400
3.56320381, 402
3.56320381, 401
3.56320381, 402
3.56320381, 400
3.56320381, 401
3.56320381, 401
3.56320381, 401
3.56420398, 401
3.56420398, 403
3.56420398, 402
3.56420398, 401
3.56420398, 401
3.56420398, 400
3.56420398, 401
3.56520391, 401
3.56520391, 401
3.56520391, 400
3.56520391, 401
3.56520391, 400
3.56520391, 400
3.56520391, 400
3.56520391, 400
3.56620383, 400
3.56620383, 401
3.56620383, 401
3.56620383, 400
3.56620383, 399
3.56620383, 401
3.56620383, 401
3.56720400, 401
3.56720400, 401
3.56720400, 401
3.56720400, 402
3.56720400, 401
3.56720400, 400
3.56720400, 400
3.56820393, 399
3.56820393, 402
3.56820393, 402
3.56820393, 400
3.56820393, 401
3.56820393, 399
3.56820393, 401
3.56820393, 400
3.57120395, 400
3.57120395, 401
3.57120395, 400
3.57120395, 400
3.57120395, 401
3.57120395, 401
3.57120395, 402
3.57120395, 402
3.57220387, 401
3.57220387, 402
3.57220387, 402
3.57220387, 403
3.57220387, 403
3.57220387, 401
3.57220387, 401
3.57320380, 401
3.57320380, 402
3.57320380, 403
3.57520390, 4
3.57520390, 403
3.57520390, 403
3.57520390, 403
3.57620382, 403
3.57620382, 3
3.57620382, 401
3.57620382, 401
3.57620382, 403
3.57620382, 403
3.57620382, 403
3.57620382, 403
3.57720399, 403
3.57720399, 401
3.57720399, 402
3.57720399, 403
3.57720399, 3
3.57720399, 402
3.57720399, 403
3.57820487, 401
3.57820487, 403
3.57820487, 401
3.57820487, 403
3.57820487, 403
3.57820487, 402
3.57820487, 403
3.57920480, 403
3.57920480, 403
3.57920480, 403
3.57920480, 403
3.57920480, 403
3.57920480, 403
3.57920480, 403
3.57920480, 401
3.58020496, 401
3.58020496, 403
3.58020496, 403
3.58020496, 403
3.58020496, 401
3.58020496, 403
3.58020496, 402
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58120489, 403
3.58220482, 403
3.58220482, 402
3.58220482, 401
3.58220482, 402
3.58220482, 402
3.58220482, 402
3.58320498, 399
3.58320498, 403
3.58320498, 403
3.58320498, 404
3.58320498, 403
3.58320498, 403
3.58320498, 403
3.58420491, 402
3.58420491, 401
3.58420491, 401
3.58420491, 401
3.58420491, 402
3.58420491, 403
3.58620501, 402
3.58620501, 402
3.58720493, 402
3.58720493, 401
3.58720493, 401
3.58720493, 404
3.58720493, 404
3.58720493, 403
3.58720493, 403
3.58820486, 401
3.58820486, 402
3.58820486, 402
3.58820486, 402
3.58820486, 403
3.58820486, 403
3.58820486, 403
3.58920503, 403
3.58920503, 401
3.58920503, 403
3.58920503, 403
3.58920503, 405
3.58920503, 403
3.58920503, 403
3.58920503, 403
3.59020495, 406
3.59020495, 403
3.59020495, 403
3.59020495, 403
3.59020495, 403
3.59020495, 403
3.59020495, 403
3.59120488, 403
3.59120488, 403
3.59120488, 403
3.59120488, 403
3.59120488, 403
3.59120488, 403
3.59120488, 403
3.59220481, 403
3.59220481, 402
3.59220481, 402
3.59220481, 403
3.59220481, 403
3.59220481, 403
3.59220481, 403
3.59220481, 403
3.59320498, 403
3.59520602, 401
3.59520602, 403
3.59520602, 403
3.59620595, 403
3.59620595, 404
3.59620595, 403
3.59620595, 403
3.59620595, 405
3.59620595, 404
3.59620595, 403
3.59720588, 404
3.59720588, 404
3.59720588, 404
3.59720588, 404
3.59720588, 403
3.59720588, 406
3.59720588, 404
3.59720588, 406
3.60020590, 4
3.60020590, 403
3.60020590, 403
3.60020590, 404
3.60020590, 403
3.60020590, 4
3.60020590, 403
3.60120583, 403
3.60120583, 404
3.60120583, 403
3.60120583, 403
3.60120583, 403
3.60120583, 404
3.60120583, 403
3.60220599, 405
3.60220599, 404
3.60220599, 4
3.60220599, 404
3.60220599, 404
3.60220599, 403
3.60220599, 403
3.60220599, 404
3.60320592, 403
3.60320592, 405
3.60320592, 404
3.60320592, 404
3.60320592, 403
3.60320592, 403
3.60320592, 403
3.60420585, 404
3.60420585, 403
3.60420585, 404
3.60420585, 404
3.60420585, 405
3.60420585, 405
3.60420585, 404
3.60420585, 406
3.60520601, 404
3.60520601, 406
3.60520601, 405
3.60520601, 405
3.60520601, 404
3.60520601, 404
3.60520601, 404
3.60620594, 406
3.60620594, 406
3.60620594, 404
3.60620594, 404
3.60620594, 404
3.60620594, 404
3.60620594, 406
3.60720587, 406
3.60720587, 404
3.60720587, 404
3.60720587, 404
3.60720587, 405
3.60720587, 405
3.60720587, 404
3.60720587, 406
3.60820580, 406
3.60820580, 406
3.60820580, 406
3.60820580, 406
3.60820580, 406
3.60820580, 406
3.60820580, 407
3.60920596, 406
3.60920596, 406
3.61120582, 405
3.61120582, 406
3.61120582, 406
3.61120582, 408
3.61120582, 406
3.61220694, 407
3.61220694, 403
3.61220694, 405
3.61220694, 406
3.61220694, 406
3.61220694, 406
3.61220694, 406
3.61320686, 405
3.61320686, 406
3.61320686, 406
3.61320686, 406
3.61320686, 406
3.61320686, 406
3.61320686, 406
3.61420703, 404
3.61420703, 404
3.61420703, 404
3.61420703, 404
3.61420703, 405
3.61420703, 404
3.61420703, 404
3.61420703, 404
3.61520696, 406
3.61520696, 405
3.61520696, 404
3.61520696, 404
3.61520696, 404
3.61520696, 405
3.61520696, 407
3.61620688, 406
3.61620688, 405
3.61620688, 406
3.61620688, 405
3.61620688, 406
3.61620688, 408
3.61620688, 407
3.61620688, 406
3.61720681, 406
3.61720681, 406
3.61720681, 406
3.61720681, 406
3.61720681, 404
3.61720681, 404
3.62020683, 405
3.62020683, 406
3.62020683, 406
3.62020683, 406
3.62020683, 407
3.62120700, 407
3.62120700, 408
3.62120700, 406
3.62120700, 406
3.62120700, 406
3.62120700, 406
3.62120700, 407
3.62220693, 407
3.62220693, 407
3.62220693, 406
3.62220693, 406
3.62220693, 406
3.62420702, 4
3.62520695, 409
3.62520695, 409
3.62520695, 408
3.62520695, 408
3.62520695, 408
3.62520695, 8
3.62520695, 408
3.62620687, 407
3.62620687, 408
3.62620687, 408
3.62620687, 408
3.62620687, 408
3.62620687, 408
3.62620687, 408
3.62720680, 408
3.62720680, 408
3.62720680, 8
3.62720680, 407
3.62720680, 408
3.62720680, 408
3.62720680, 408
3.62720680, 408
3.62820697, 408
3.62820697, 408
3.62820697, 408
3.62820697, 408
3.62820697, 409
3.62820697, 409
3.62820697, 408
3.62920690, 408
3.62920690, 408
3.62920690, 408
3.62920690, 408
3.62920690, 408
3.62920690, 408
3.62920690, 408
3.62920690, 409
3.63020802, 408
3.63020802, 408
3.63020802, 408
3.63020802, 408
3.63020802, 408
3.63020802, 409
3.63020802, 408
3.63120794, 408
3.63120794, 408
3.63120794, 408
3.63120794, 408
3.63120794, 408
3.63120794, 408
3.63120794, 408
3.63120794, 409
3.63220787, 409
3.63220787, 409
3.63220787, 409
3.63220787, 408
3.63220787, 409
3.63220787, 408
3.63220787, 408
3.63320780, 409
3.63320780, 408
3.63320780, 407
3.63320780, 408
3.63320780, 408
3.63320780, 408
3.63320780, 408
3.63420796, 408
3.63420796, 408
3.63420796, 408
3.63620782, 408
3.63620782, 409
3.63620782, 409
3.63620782, 409
3.63720798, 408
3.63720798, 408
3.63720798, 408
3.63720798, 408
3.63720798, 409
3.63720798, 408
3.63720798, 408
3.63720798, 408
3.63820791, 408
3.63820791, 408
3.63820791, 409
3.63820791, 409
3.63820791, 409
3.63820791, 408
3.63820791, 409
3.64120793, 4
3.64120793, 410
3.64120793, 410
3.64120793, 410
3.64120793, 8
3.64120793, 409
3.64120793, 409
3.64220786, 409
3.64220786, 409
3.64220786, 409
3.64220786, 409
3.64220786, 409
3.64220786, 409
3.64220786, 409
3.64320803, 408
3.64320803, 411
3.64320803, 0
3.64320803, 411
3.64320803, 410
3.64320803, 409
3.64320803, 411
3.64320803, 410
3.64420795, 411
3.64420795, 409
3.64420795, 408
3.64420795, 409
3.64420795, 409
3.64420795, 410
3.64420795, 410
3.64520788, 410
3.64520788, 409
3.64520788, 410
3.64520788, 410
3.64520788, 409
3.64520788, 409
3.64520788, 409
3.64520788, 409
3.64620781, 409
3.64620781, 408
3.64620781, 408
3.64620781, 408
3.64620781, 411
3.64620781, 408
3.64620781, 409
3.64720893, 409
3.64720893, 409
3.64720893, 409
3.64720893, 409
3.64720893, 411
3.64720893, 411
3.64720893, 411
3.64720893, 410
3.64820886, 409
3.64820886, 409
3.64820886, 408
3.64820886, 409
3.64820886, 408
3.64820886, 408
3.64820886, 409
3.64920902, 408
3.64920902, 409
3.64920902, 409
3.64920902, 409
3.64920902, 409
3.64920902, 409
3.64920902, 409
3.65020895, 409
3.65020895, 409
3.65220881, 408
3.65220881, 409
3.65220881, 409
3.65220881, 411
3.65320897, 409
3.65320897, 409
3.65320897, 408
3.65320897, 409
3.65320897, 409
3.65320897, 409
3.65320897, 411
3.65420890, 409
3.65420890, 411
3.65420890, 411
3.65420890, 411
3.65420890, 411
3.65420890, 412
3.65420890, 410
3.65420890, 410
3.65520883, 411
3.65520883, 411
3.65520883, 411
3.65520883, 411
3.65520883, 411
3.65520883, 412
3.65520883, 412
3.65620899, 412
3.65620899, 412
3.65620899, 411
3.65620899, 412
3.65620899, 412
3.65620899, 412
3.65620899, 412
3.65720892, 412
3.65720892, 411
3.65720892, 412
3.65720892, 412
3.65720892, 412
3.65720892, 412
3.65720892, 412
3.65820885, 412
3.65820885, 412
3.65820885, 412
3.65820885, 412
3.65820885, 412
3.65820885, 411
3.65820885, 412
3.65920901, 412
3.66120887, 412
3.66120887, 409
3.66120887, 412
3.66120887, 410
3.66120887, 412
3.66120887, 412
3.66220880, 412
3.66220880, 412
3.66220880, 412
3.66220880, 413
3.66220880, 412
3.66220880, 412
3.66220880, 412
3.66320896, 412
3.66320896, 412
3.66320896, 412
3.66320896, 412
3.66521001, 4
3.66521001, 412
3.66521001, 411
3.66620994, 412
3.66620994, 411
3.66620994, 2
3.66620994, 412
3.66620994, 412
3.66620994, 412
3.66620994, 412
3.66720986, 412
3.66720986, 412
3.66720986, 412
3.66720986, 412
3.66720986, 412
3.66720986, 412
3.66720986, 413
3.66821003, 2
3.66821003, 412
3.66821003, 412
3.66821003, 413
3.66821003, 412
3.66821003, 412
3.66821003, 412
3.66821003, 412
3.66920996, 412
3.66920996, 412
3.66920996, 412
3.66920996, 411
3.66920996, 412
3.66920996, 411
3.66920996, 412
3.67020988, 412
3.67020988, 412
3.67020988, 412
3.67020988, 412
3.67020988, 414
3.67020988, 412
3.67020988, 411
3.67120981, 412
3.67120981, 412
3.67120981, 412
3.67120981, 413
3.67120981, 411
3.67120981, 412
3.67220998, 412
3.67220998, 412
3.67220998, 413
3.67220998, 412
3.67220998, 412
3.67220998, 412
3.67220998, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67320991, 412
3.67420983, 412
3.67420983, 413
3.67420983, 412
3.67420983, 413
3.67420983, 412
3.67420983, 412
3.67420983, 412
3.67521000, 412
3.67521000, 412
3.67720985, 412
3.67720985, 413
3.67720985, 414
3.67720985, 414
3.67720985, 413
3.67720985, 413
3.67720985, 412
3.67821002, 412
3.67821002, 414
3.67821002, 414
3.67821002, 414
3.67821002, 412
3.67821002, 415
3.67821002, 415
3.67920995, 414
3.67920995, 412
3.67920995, 413
3.67920995, 412
3.67920995, 412
3.67920995, 412
3.67920995, 412
3.68020988, 414
3.68020988, 412
3.68020988, 414
3.68020988, 413
3.68020988, 414
3.68020988, 412
3.68020988, 412
3.68020988, 412
3.68120980, 414
3.68120980, 413
3.68120980, 413
3.68120980, 414
3.68120980, 414
3.68120980, 414
3.68120980, 414
3.68221092, 413
3.68221092, 412
3.68221092, 413
3.68221092, 413
3.68221092, 412
3.68221092, 412
3.68221092, 412
3.68321085, 414
3.68321085, 414
3.68321085, 414
3.68321085, 412
3.68321085, 412
3.68621087, 412
3.68621087, 412
3.68621087, 414
3.68621087, 414
3.68621087, 414
3.68621087, 414
3.68721080, 413
3.68721080, 415
3.68721080, 412
3.68721080, 414
3.68721080, 412
3.68721080, 414
3.68721080, 412
3.68721080, 415
3.68821096, 414
3.68821096, 414
3.69021082, 4
3.69021082, 415
3.69021082, 412
3.69021082, 413
3.69121099, 414
3.69121099, 414
3.69121099, 4
3.69121099, 414
3.69121099, 415
3.69121099, 413
3.69221091, 415
3.69221091, 415
3.69221091, 415
3.69221091, 413
3.69221091, 415
3.69221091, 415
3.69221091, 415
3.69221091, 4
3.69321084, 415
3.69321084, 415
3.69321084, 415
3.69321084, 415
3.69321084, 414
3.69321084, 414
3.69321084, 414
3.69421101, 415
3.69421101, 415
3.69421101, 412
3.69421101, 413
3.69421101, 414
3.69421101, 414
3.69421101, 415
3.69521093, 414
3.69521093, 414
3.69521093, 414
3.69521093, 415
3.69521093, 415
3.69521093, 415
3.69521093, 414
3.69521093, 413
3.69621086, 415
3.69621086, 415
3.69621086, 415
3.69621086, 412
3.69621086, 413
3.69621086, 413
3.69621086, 415
3.69721103, 414
3.69721103, 414
3.69721103, 414
3.69721103, 414
3.69721103, 415
3.69721103, 414
3.69721103, 415
3.69821095, 413
3.69821095, 414
3.69821095, 414
3.69821095, 415
3.69821095, 413
3.69821095, 414
3.69821095, 414
3.69821095, 415
3.69921088, 414
3.69921088, 415
3.69921088, 414
3.69921088, 415
3.69921088, 415
3.69921088, 415
3.69921088, 415
3.70021200, 415
3.70221186, 415
3.70221186, 415
3.70221186, 415
3.70221186, 414
3.70221186, 415
3.70221186, 414
3.70221186, 415
3.70321202, 415
3.70321202, 415
3.70321202, 415
3.70321202, 415
3.70321202, 415
3.70321202, 416
3.70321202, 416
3.70421195, 414
3.70421195, 415
3.70421195, 414
3.70421195, 415
3.70621181, 4
3.70621181, 415
3.70621181, 415
3.70721197, 415
3.70721197, 417
3.70721197, 5
3.70721197, 415
3.70721197, 415
3.70721197, 415
3.70721197, 415
3.70721197, 414
3.70821190, 415
3.70821190, 415
3.70821190, 415
3.70821190, 415
3.70821190, 417
3.70821190, 5
3.70821190, 415
3.70921183, 415
3.70921183, 416
3.70921183, 415
3.70921183, 415
3.70921183, 416
3.70921183, 415
3.70921183, 415
3.70921183, 415
3.71021199, 416
3.71021199, 415
3.71021199, 415
3.71021199, 415
3.71021199, 417
3.71021199, 415
3.71021199, 417
3.71121192, 415
3.71121192, 415
3.71121192, 415
3.71121192, 415
3.71121192, 415
3.71121192, 415
3.71121192, 415
3.71221185, 415
3.71221185, 417
3.71221185, 415
3.71221185, 417
3.71221185, 416
3.71221185, 415
3.71221185, 415
3.71221185, 416
3.71321201, 415
3.71321201, 415
3.71321201, 415
3.71321201, 415
3.71321201, 417
3.71321201, 415
3.71321201, 416
3.71421194, 415
3.71421194, 415
3.71421194, 415
3.71421194, 417
3.71421194, 415
3.71421194, 416
3.71421194, 417
3.71521187, 416
3.71521187, 416
3.71521187, 416
3.71521187, 417
3.71521187, 415
3.71521187, 417
3.71821284, 416
3.71821284, 416
3.71821284, 415
3.71821284, 416
3.71821284, 417
3.71821284, 417
3.71821284, 415
3.71821284, 417
3.71921301, 416
3.71921301, 417
3.71921301, 417
3.71921301, 417
3.71921301, 416
3.71921301, 417
3.71921301, 418
3.72021294, 417
3.72021294, 417
3.72021294, 415
3.72021294, 418
3.72021294, 415
3.72021294, 417
3.72021294, 417
3.72121286, 418
3.72121286, 415
3.72121286, 417
3.72121286, 418
3.72121286, 418
3.72121286, 417
3.72121286, 416
3.72121286, 417
3.72221303, 415
3.72221303, 418
3.72221303, 418
3.72221303, 418
3.72221303, 417
3.72221303, 418
3.72221303, 419
3.72321296, 419
3.72321296, 418
3.72321296, 419
3.72321296, 417
3.72321296, 417
3.72321296, 419
3.72321296, 419
3.72421288, 419
3.72421288, 417
3.72421288, 418
3.72421288, 419
3.72721291, 419
3.72721291, 418
3.72721291, 419
3.72721291, 419
3.72721291, 419
3.72721291, 417
3.72721291, 417
3.72821283, 419
3.72821283, 418
3.72821283, 419
3.72821283, 417
3.72821283, 417
3.72821283, 418
3.72821283, 419
3.72821283, 417
3.72921300, 419
3.72921300, 417
3.73121285, 4
3.73121285, 419
3.73121285, 419
3.73221302, 419
3.73221302, 418
3.73221302, 418
3.73221302, 419
3.73221302, 8
3.73221302, 419
3.73221302, 416
3.73221302, 420
3.73321295, 417
3.73321295, 419
3.73321295, 417
3.73321295, 417
3.73321295, 419
3.73321295, 418
3.73321295, 418
3.73421288, 8
3.73421288, 419
3.73421288, 417
3.73421288, 417
3.73421288, 417
3.73421288, 419
3.73421288, 419
3.73421288, 419
3.73521399, 420
3.73521399, 419
3.73521399, 419
3.73521399, 419
3.73521399, 418
3.73521399, 418
3.73521399, 419
3.73621392, 418
3.73621392, 419
3.73621392, 419
3.73621392, 420
3.73621392, 419
3.73621392, 419
3.73621392, 418
3.73721385, 417
3.73721385, 419
3.73721385, 418
3.73721385, 418
3.73721385, 419
3.73721385, 419
3.73721385, 417
3.73721385, 419
3.73821402, 418
3.73821402, 417
3.73821402, 417
3.73821402, 417
3.73821402, 416
3.73821402, 417
3.73821402, 417
3.73921394, 418
3.73921394, 419
3.73921394, 419
3.73921394, 417
3.73921394, 415
3.73921394, 415
3.73921394, 415
3.74021387, 415
3.74021387, 417
3.74021387, 417
3.74021387, 417
3.74021387, 418
3.74021387, 419
3.74021387, 419
3.74021387, 417
3.74121380, 416
3.74321389, 417
3.74321389, 417
3.74321389, 418
3.74321389, 417
3.74321389, 418
3.74321389, 419
3.74321389, 419
3.74421382, 418
3.74421382, 419
3.74421382, 417
3.74421382, 417
3.74421382, 417
3.74421382, 417
3.74421382, 418
3.74521399, 418
3.74521399, 419
3.74521399, 420
3.74521399, 419
3.74721384, 4
3.74721384, 419
3.74721384, 419
3.74721384, 419
3.74821401, 417
3.74821401, 8
3.74821401, 419
3.74821401, 419
3.74821401, 418
3.74821401, 417
3.74821401, 417
3.74921393, 417
3.74921393, 417
3.74921393, 418
3.74921393, 419
3.74921393, 417
3.74921393, 9
3.74921393, 419
3.75021386, 419
3.75021386, 418
3.75021386, 417
3.75021386, 418
3.75021386, 417
3.75021386, 417
3.75021386, 416
3.75021386, 419
3.75121403, 419
3.75121403, 419
3.75121403, 419
3.75121403, 419
3.75121403, 417
3.75121403, 417
3.75121403, 419
3.75221491, 419
3.75221491, 418
3.75221491, 417
3.75221491, 419
3.75221491, 420
3.75221491, 419
3.75221491, 419
3.75221491, 419
3.75321484, 417
3.75321484, 416
3.75321484, 419
3.75321484, 419
3.75321484, 419
3.75321484, 419
3.75321484, 419
3.75421500, 419
3.75421500, 419
3.75421500, 418
3.75421500, 419
3.75421500, 419
3.75421500, 419
3.75421500, 419
3.75521493, 419
3.75521493, 420
3.75521493, 420
3.75521493, 419
3.75521493, 419
3.75521493, 419
3.75521493, 419
3.75521493, 419
3.75621486, 419
3.75621486, 419
3.75621486, 419
3.75621486, 419
3.75621486, 420
3.75921488, 420
3.75921488, 419
3.75921488, 418
3.75921488, 418
3.75921488, 418
3.75921488, 419
3.75921488, 419
3.75921488, 419
3.76021481, 419
3.76021481, 419
3.76021481, 419
3.76021481, 420
3.76021481, 419
3.76021481, 419
3.76021481, 419
3.76121497, 419
3.76121497, 419
3.76121497, 420
3.76121497, 420
3.76121497, 420
3.76121497, 419
3.76121497, 419
3.76221490, 419
3.76221490, 419
3.76221490, 419
3.76221490, 420
3.76221490, 419
3.76221490, 419
3.76221490, 420
3.76221490, 420
3.76321483, 419
3.76321483, 419
3.76321483, 419
3.76321483, 419
3.76321483, 419
3.76321483, 420
3.76321483, 420
3.76421499, 420
3.76421499, 420
3.76421499, 419
3.76421499, 419
3.76421499, 418
3.76421499, 419
3.76421499, 419
3.76521492, 420
3.76521492, 422
3.76521492, 422
3.76521492, 422
3.76821494, 423
3.76821494, 422
3.76821494, 422
3.76821494, 420
3.76821494, 420
3.76821494, 421
3.76821494, 422
3.76821494, 420
3.76921487, 423
3.76921487, 423
3.76921487, 423
3.76921487, 422
3.76921487, 423
3.76921487, 422
3.76921487, 423
3.77021599, 422
3.77021599, 423
3.77221584, 4
3.77221584, 423
3.77221584, 423
3.77221584, 423
3.77321601, 423
3.77321601, 423
3.77321601, 423
3.77321601, 2
3.77321601, 423
3.77321601, 423
3.77321601, 423
3.77421594, 423
3.77421594, 423
3.77421594, 423
3.77421594, 423
3.77421594, 425
3.77421594, 423
3.77421594, 423
3.77521586, 3
3.77521586, 423
3.77521586, 423
3.77521586, 423
3.77521586, 423
3.77521586, 423
3.77521586, 423
3.77521586, 423
3.77621603, 423
3.77621603, 423
3.77621603, 423
3.77621603, 423
3.77621603, 423
3.77621603, 423
3.77621603, 423
3.77721596, 423
3.77721596, 423
3.77721596, 423
3.77721596, 423
3.77721596, 423
3.77721596, 424
3.77721596, 423
3.77821589, 423
3.77821589, 425
3.77821589, 423
3.77821589, 423
3.77821589, 423
3.77921581, 4
3.77921581, 3
3.78021598, 423
3.78021598, 423
3.78021598, 423
3.78021598, 423
3.78021598, 423
3.78021598, 423
3.78021598, 423
3.78121591, 423
3.78121591, 423
3.78121591, 423
3.78121591, 423
3.78121591, 424
3.78121591, 423
3.78121591, 423
3.78221583, 423
3.78221583, 423
3.78221583, 423
3.78221583, 424
3.78221583, 423
3.78221583, 423
3.78221583, 423
3.78221583, 423
3.78321600, 423
3.78321600, 425
3.78321600, 424
3.78321600, 423
3.78321600, 423
3.78321600, 423
3.78321600, 423
3.78421593, 423
3.78421593, 423
3.78421593, 423
3.78421593, 423
3.78421593, 423
3.78421593, 425
3.78421593, 423
3.78521585, 423
3.78521585, 423
3.78521585, 424
3.78521585, 423
3.78521585, 423
3.78521585, 423
3.78521585, 423
3.78521585, 425
3.78621602, 424
3.78621602, 426
3.78621602, 424
3.78621602, 425
3.78621602, 425
3.78621602, 426
3.78621602, 425
3.78721690, 425
3.78721690, 425
3.78721690, 426
3.78721690, 427
3.78721690, 426
3.78721690, 425
3.78721690, 426
3.78821683, 427
3.78821683, 428
3.78821683, 428
3.78821683, 427
3.78821683, 427
3.78821683, 427
3.78821683, 428
3.79121685, 428
3.79121685, 428
3.79121685, 425
3.79121685, 427
3.79121685, 428
3.79121685, 428
3.79221702, 427
3.79221702, 427
3.79221702, 428
3.79221702, 428
3.79221702, 427
3.79221702, 428
3.79221702, 428
3.79321694, 425
3.79321694, 428
3.79321694, 428
3.79321694, 428
3.79321694, 428
3.79321694, 428
3.79321694, 428
3.79421687, 430
3.79421687, 427
3.79421687, 428
3.79421687, 428
3.79421687, 427
3.79421687, 429
3.79421687, 427
3.79421687, 427
3.79521680, 428
3.79521680, 428
3.79521680, 427
3.79521680, 428
3.79521680, 429
3.79521680, 428
3.79521680, 428
3.79621696, 429
3.79621696, 428
3.79621696, 428
3.79621696, 428
3.79621696, 428
3.79621696, 428
3.79621696, 428
3.79721689, 428
3.79721689, 427
3.79721689, 428
3.79721689, 428
3.80021691, 429
3.80021691, 427
3.80021691, 428
3.80021691, 428
3.80021691, 428
3.80021691, 428
3.80021691, 428
3.80121684, 429
3.80121684, 428
3.80121684, 429
3.80121684, 428
3.80121684, 428
3.80121684, 425
3.80121684, 428
3.80221701, 429
3.80221701, 430
3.80221701, 428
3.80221701, 430
3.80221701, 428
3.80221701, 430
3.80221701, 428
3.80321693, 430
3.80321693, 428
3.80321693, 429
3.80321693, 428
3.80321693, 430
3.80321693, 428
3.80321693, 429
3.80321693, 430
3.80421686, 428
3.80421686, 429
3.80421686, 429
3.80421686, 429
3.80421686, 428
3.80421686, 429
3.80421686, 430
3.80521798, 428
3.80521798, 429
3.80521798, 428
3.80521798, 428
3.80521798, 428
3.80521798, 428
3.80521798, 428
3.80621791, 428
3.80621791, 430
3.80621791, 428
3.80621791, 430
3.80621791, 428
3.80921793, 428
3.80921793, 430
3.80921793, 428
3.80921793, 428
3.80921793, 429
3.80921793, 429
3.80921793, 428
3.81021786, 430
3.81021786, 428
3.81021786, 430
3.81021786, 428
3.81021786, 430
3.81021786, 428
3.81021786, 430
3.81121802, 428
3.81121802, 428
3.81121802, 428
3.81121802, 428
3.81121802, 430
3.81121802, 428
3.81221795, 430
3.81221795, 428
3.81221795, 430
3.81221795, 428
3.81221795, 430
3.81221795, 428
3.81221795, 428
3.81321788, 428
3.81321788, 428
3.81321788, 430
3.81321788, 428
3.81321788, 430
3.81321788, 428
3.81321788, 430
3.81321788, 428
3.81421781, 430
3.81421781, 428
3.81421781, 428
3.81421781, 428
3.81421781, 428
3.81421781, 430
3.81421781, 428
3.81521797, 430
3.81521797, 428
3.81521797, 430
3.81521797, 429
3.81521797, 430
3.81521797, 429
3.81521797, 432
3.81621790, 430
3.81621790, 430
3.81621790, 428
